timestamp,timestamp_sample,baro_device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1361883852,1361758107,4028193,4.0154643,0.015641695,-1.0402217,21.404184,0.00561708
1362281992,1362132531,4028193,4.0135913,0.015619362,-1.4216695,21.422308,0.010483071
1362680140,1362564509,4028193,4.011579,0.015596966,-1.5091019,21.199728,0.011936151
1363078314,1362938894,4028193,4.0096736,0.015574356,-1.2879763,20.926836,0.0088078445
1363685510,1363536520,4028193,4.006327,0.015540182,-1.8351612,20.710388,0.018068317
1364073790,1363968500,4028193,4.003225,0.0155173885,-2.3004289,20.6003,0.02854313
1364681609,1364566112,4028193,3.9977689,0.015482774,-2.266566,20.314064,0.028099425
1365079235,1364940568,4028193,3.9946828,0.015459675,-1.7531009,20.291363,0.016829068
1365477301,1365372544,4028193,3.9925878,0.015436671,-1.4048865,20.246073,0.010831763
1365885422,1365746907,4028193,3.990676,0.015413644,-1.2566113,20.234755,0.008670847
1366681705,1366560517,4028193,3.9872298,0.0153677445,-1.055063,20.139017,0.006141522
1367079882,1366942115,4028193,3.984792,0.015344734,-1.683856,20.066206,0.015700089
1367687075,1367532544,4028193,3.9810913,0.015310178,-1.4879389,19.893967,0.012365346
1368085277,1367964489,4028193,3.978265,0.015287109,-1.938256,19.778381,0.021105178
1368682538,1368554901,4028193,3.9735837,0.01525237,-2.0887818,19.625633,0.024701308
1369080738,1368936492,4028193,3.9706461,0.015229189,-1.8685334,19.582268,0.019810535
1369478830,1369368526,4028193,3.967043,0.015206064,-2.4057453,19.54982,0.0328938
1370076207,1369966101,4028193,3.9618752,0.015171286,-2.1294355,19.442225,0.025914362
1370683335,1370556503,4028193,3.9554555,0.015136402,-2.830792,19.28765,0.046163008
1371081439,1370930927,4028193,3.9506116,0.015113246,-3.2159972,19.378014,0.05930339
1371678739,1371528522,4028193,3.9433854,0.015078728,-3.1544876,19.34069,0.057166703
1372086813,1371960556,4028193,3.9377937,0.015055792,-3.5765998,19.314095,0.07359086
1372475773,1372342118,4028193,3.9308054,0.015032762,-4.859847,19.224089,0.13650763
1373082273,1372932513,4028193,3.9173038,0.014998355,-6.205168,19.239891,0.2223627
1373490408,1373364510,4028193,3.9071918,0.014975522,-6.6567087,19.166119,0.25688717
1374077656,1373954900,4028193,3.8920796,0.014941326,-6.398346,19.20291,0.23687863
1374685579,1374552511,4028193,3.8765206,0.0149072325,-6.6459913,19.13456,0.256483
1375073072,1374934123,4028193,3.865728,0.014884403,-6.7811203,18.993732,0.26899865
1375680272,1375524489,4028193,3.8498611,0.014850186,-6.957205,18.880047,0.2848551
1376088386,1375956556,4028193,3.8387825,0.014827031,-7.124604,18.375624,0.30692828
1376685699,1376546895,4028193,3.8203712,0.014790982,-7.579959,17.782606,0.3590011
1377083844,1376978901,4028193,3.8078933,0.014766769,-7.3600636,17.52263,0.34349573
1377681209,1377576546,4028193,3.7894702,0.014729884,-7.041063,17.264439,0.3190667
1378079504,1377958098,4028193,3.7773056,0.014705076,-7.0338106,17.078354,0.32187912
1378477386,1378332488,4028193,3.764156,0.014680038,-7.9674425,16.878595,0.41788718
1379084957,1378980592,4028193,3.7443695,0.014642146,-9.415831,16.582739,0.59404385
1379472825,1379355086,4028193,3.7351935,0.014616538,-5.721306,16.34503,0.22251645
1380089966,1379952706,4028193,3.71789,0.014577958,-5.8436136,16.17312,0.23459925
1380677280,1380550305,4028193,3.699087,0.014539391,-6.444689,16.177036,0.28527415
1381085433,1380982306,4028193,3.6883209,0.014513623,-5.124668,15.985568,0.1825412
1381682670,1381572693,4028193,3.6696646,0.014474945,-6.8643684,16.000977,0.32719913
1382080796,1381947098,4028193,3.657552,0.014449281,-7.1561527,16.008688,0.35543564
1382678061,1382544694,4028193,3.6412666,0.014410946,-5.8961296,15.946986,0.24222162
1383086289,1382976742,4028193,3.6300764,0.014385542,-5.9627247,15.98544,0.24712826
1383484341,1383358349,4028193,3.6194189,0.014360271,-6.010208,16.0474,0.25011045
1384091588,1383948694,4028193,3.6028588,0.014322584,-6.0328054,16.062937,0.25175098
1384678879,1384539100,4028193,3.5866015,0.014284977,-5.971219,15.989198,0.24777462
1385086968,1384971145,4028193,3.576413,0.0142600145,-5.667712,15.966049,0.22355048
1385485148,1385352682,4028193,3.5662892,0.014235003,-5.6517262,15.908529,0.22309493
1386082402,1385950317,4028193,3.552201,0.014197557,-5.199198,15.859027,0.18938851
1386679641,1386540691,4028193,3.5384645,0.01416035,-4.985421,15.897009,0.1737184
1387077956,1386972685,4028193,3.5293887,0.014135786,-5.1602883,15.942873,0.18558328
1387685068,1387563094,4028193,3.5155694,0.01409908,-5.262185,15.958196,0.19279951
1388083604,1387944753,4028193,3.5067112,0.014074763,-5.097327,16.004444,0.18038562
1388680465,1388542302,4028193,3.493126,0.014038533,-5.091443,16.012148,0.17988282
1389078654,1388974371,4028193,3.4839952,0.014014551,-5.1108027,16.039276,0.18094683
1389476772,1389348749,4028193,3.4755867,0.01399055,-4.6446676,15.958087,0.15020554
1390083993,1389939136,4028193,3.4631507,0.013954627,-4.668521,15.992728,0.15142359
1390681218,1390536721,4028193,3.4499156,0.01391892,-5.115755,15.965708,0.18213306
1391079541,1390968679,4028193,3.441224,0.013895309,-4.989523,16.01975,0.17267117
1391686627,1391566322,4028193,3.4285564,0.013860178,-4.9496617,16.132961,0.16873083
1392074859,1391940702,4028193,3.4198475,0.0138369445,-5.170303,16.172379,0.1836604
1392682595,1392531113,4028193,3.406946,0.013802128,-4.768669,16.09758,0.15696083
1393070260,1392963091,4028193,3.398306,0.01377915,-5.1300154,16.18419,0.18067741
1393677479,1393560700,4028193,3.3852255,0.013744936,-5.3128233,16.251766,0.19297794
1394085596,1393942303,4028193,3.3769238,0.013722252,-4.7821474,16.271736,0.15615991
1394682828,1394532725,4028193,3.3640838,0.0136879,-5.0275135,15.977029,0.1757794
1395080978,1394964710,4028193,3.3557107,0.013665053,-4.8716555,15.965453,0.16516933
1395479220,1395339101,4028193,3.3475418,0.013642061,-4.820511,15.85847,0.16281047
1396076408,1395936714,4028193,3.3354983,0.013607648,-4.61875,15.828164,0.14975312
1396683686,1396534329,4028193,3.323909,0.013573459,-4.337924,15.831906,0.13206513
1397082370,1396966282,4028193,3.3166213,0.013550683,-4.3076057,15.760463,0.13081588
1397479968,1397340743,4028193,3.309274,0.013527935,-4.252134,15.794181,0.12719624
1398087150,1397931098,4028193,3.298082,0.013493776,-4.269142,15.649105,0.12940444
1398684431,1398579101,4028193,3.2872915,0.013459886,-4.0450993,15.704497,0.11576888
1399072657,1398960803,4028193,3.28068,0.013437373,-3.8922884,15.715612,0.10711153
1399480748,1399342369,4028193,3.2740989,0.013414893,-3.8092072,15.693332,0.102733366
1400078020,1399932698,4028193,3.264402,0.013381426,-3.796453,15.730437,0.10180586
1400685265,1400580780,4028193,3.2547867,0.01334815,-3.841991,15.68586,0.10455911
1401083449,1400955150,4028193,3.2488444,0.013325934,-3.524203,15.678441,0.088019
1401680639,1401552723,4028193,3.2393882,0.01329288,-3.6992068,15.70804,0.096794955
1402078800,1401934302,4028193,3.2333555,0.013270942,-3.4765851,15.722882,0.085414395
1402686104,1402582354,4028193,3.2247672,0.013238194,-3.250918,15.693154,0.07482716
1403084217,1402956698,4028193,3.2192655,0.013216167,-3.0673392,15.503227,0.0674309
1403472435,1403331142,4028193,3.2137609,0.013194144,-3.0977612,15.499607,0.068791166
1404079670,1403979090,4028193,3.2056043,0.013161269,-2.8192618,15.410248,0.05730845
1404477767,1404360746,4028193,3.2000506,0.01313933,-3.2098908,15.410226,0.07428977
1405094921,1404958330,4028193,3.1920505,0.013106648,-3.1545746,15.470799,0.07147042
1405682227,1405548733,4028193,3.1839948,0.013074313,-3.2950878,15.550055,0.077581756
1406071079,1405923162,4028193,3.1787603,0.013052919,-3.1592517,15.6192875,0.07100104
1406677771,1406571124,4028193,3.17125,0.013021192,-3.2418182,15.622921,0.074743345
1407075870,1406952724,4028193,3.1661499,0.013000032,-2.9663064,15.619235,0.06259357
1407683049,1407550354,4028193,3.1592453,0.0129683865,-2.770852,15.542701,0.054885507
1408071251,1407924708,4028193,3.1546664,0.012947237,-2.8035724,15.49936,0.05634654
1408678482,1408572710,4028193,3.1478128,0.012915672,-2.80313,15.456295,0.0564857
1409076659,1408947102,4028193,3.143045,0.012894595,-2.9714143,15.445561,0.06351557
1409683924,1409544676,4028193,3.1363313,0.012863215,-2.6779182,15.484899,0.051456913
1410072058,1409926285,4028193,3.132439,0.012842422,-2.1437616,15.528102,0.032884568
1410669303,1410516737,4028193,3.1252315,0.012811504,-2.9284577,15.597098,0.06109302
1411077471,1410948713,4028193,3.1204019,0.012791107,-3.0919063,15.6336975,0.06794359
1411684738,1411539099,4028193,3.1128044,0.012760619,-3.1572235,15.6889715,0.07059495
1412072906,1411971144,4028193,3.1074677,0.012740482,-3.2493804,15.722351,0.07461757
1412680387,1412568717,4028193,3.0990534,0.012710458,-3.6527948,15.789605,0.09389377
1413078226,1412950282,4028193,3.0934272,0.012690623,-3.5226185,15.8879175,0.08678042
1413476399,1413324725,4028193,3.0880156,0.012670985,-3.382972,16.01465,0.07940299
1414073684,1413972695,4028193,3.0790977,0.012642095,-4.069015,16.230715,0.11334397
1414670974,1414563096,4028193,3.0704727,0.012613604,-3.6927218,16.395712,0.0924103
1415079654,1414944704,4028193,3.0648086,0.012594758,-3.721178,16.44054,0.09358415
1415686246,1415542288,4028193,3.056529,0.012566828,-3.586655,16.584818,0.08618386
1416084504,1415974342,4028193,3.0514576,0.0125484215,-3.2357028,16.647394,0.069879286
1416681687,1416564796,4028193,3.0437195,0.012520933,-3.4737022,16.693556,0.080314465
1417079931,1416939160,4028193,3.0387926,0.012502695,-3.2389967,16.727282,0.069687225
1417677108,1417536744,4028193,3.0308802,0.012475645,-3.6589675,16.846367,0.08830155
1418085267,1417968689,4028193,3.0257118,0.012457803,-3.5157192,16.880669,0.08135723
1418672567,1418566308,4028193,3.0181901,0.012431097,-3.47357,16.87205,0.07945876
1419070689,1418940686,4028193,3.0132246,0.012413284,-3.4763029,16.889223,0.07950291
1419677919,1419531098,4028193,3.0061808,0.012386908,-3.3339481,17.010437,0.07260386
1420076186,1419963127,4028193,3.0015926,0.012369487,-3.0340903,17.032234,0.06005413
1420673488,1420560696,4028193,2.9944746,0.012343538,-3.2170675,17.164148,0.06699704
1421071484,1420942368,4028193,2.989514,0.012326412,-3.5465791,17.284416,0.08085782
1421679283,1421532712,4028193,2.983189,0.012300939,-2.966571,17.351847,0.05635355
1422076951,1421964718,4028193,2.9791825,0.012284099,-2.811697,17.34281,0.05064949
1422674131,1422555108,4028193,2.973524,0.012258765,-2.7037838,17.257494,0.047067776
1423092248,1422987176,4028193,2.9696708,0.012241949,-2.724942,17.26642,0.047782592
1423679516,1423534290,4028193,2.9637394,0.012216692,-2.8787427,17.244051,0.053397868
1424087659,1423966284,4028193,2.9595673,0.012199987,-3.020635,17.266378,0.058715492
1424674999,1424556717,4028193,2.9535801,0.012175079,-2.913593,17.39694,0.05421786
1425073201,1424931090,4028193,2.9495196,0.012158513,-2.9375417,17.351704,0.055256512
1425481251,1425363117,4028193,2.9456773,0.012142058,-2.6438234,17.333654,0.044805594
1426078577,1425960709,4028193,2.9405222,0.012117277,-2.1656327,17.15507,0.030376282
1426685726,1426558290,4028193,2.936224,0.012092283,-1.9028516,17.0582,0.023584904
1427083874,1426932713,4028193,2.9337142,0.012075549,-1.6543176,16.94498,0.017945444
1427472172,1427364688,4028193,2.9313927,0.0120588485,-1.6791832,16.798967,0.018649668
1428069399,1427955206,4028193,2.9282253,0.01203349,-1.4022014,16.65526,0.013116769
1428676613,1428552727,4028193,2.9250565,0.012008112,-1.5298264,16.522114,0.015738966
1428875717,1428768696,4028193,2.9239979,0.011999685,-1.458024,16.538633,0.014281941
1429681949,1429524685,4028193,2.9200668,0.011966073,-1.4114065,16.58006,0.013349827
1429881032,1429740701,4028193,2.9190385,0.011957729,-1.4246917,16.580051,0.013602332
1430478304,1430331164,4028193,2.91613,0.01193274,-1.5200837,16.655159,0.015415007
1430876464,1430763120,4028193,2.914032,0.0119162565,-1.5410972,16.663528,0.015836185
1431682823,1431576695,4028193,2.909925,0.011883324,-1.4149005,16.68871,0.013328663
1432080935,1431958287,4028193,2.9075713,0.011866944,-1.497011,16.70554,0.014905512
1432479173,1432332692,4028193,2.905878,0.011850599,-1.1691318,16.70131,0.009093559
1432867912,1432764699,4028193,2.9041767,0.011834403,-1.0781145,16.713943,0.0077269543
1433683595,1433571132,4028193,2.9017584,0.011801951,-0.84610295,16.634092,0.0047819475
1434071878,1433952714,4028193,2.9002337,0.0117857335,-0.9823415,16.625717,0.0064491443
1434469959,1434334303,4028193,2.8986278,0.0117695015,-1.2584095,16.559107,0.010625871
1434878090,1434766309,4028193,2.8970115,0.011753364,-0.99957085,16.554947,0.0067058965
1435684476,1435572691,4028193,2.8937657,0.011720986,-1.2432382,16.415174,0.010462144
1435873536,1435731102,4028193,2.8927362,0.011712814,-1.4396298,16.390745,0.014049485
1436669877,1436544715,4028193,2.8891764,0.011680608,-1.1876786,16.435537,0.0095361145
1437078014,1436976759,4028193,2.8878007,0.011664573,-0.7751558,16.419193,0.0040661525
1437476797,1437358327,4028193,2.8864815,0.011648546,-0.8584287,16.423258,0.004985476
1438282457,1438164714,4028193,2.885135,0.0116163995,-0.5781324,16.273634,0.0022820625
1439277939,1439136716,4028193,2.8839536,0.011576281,-0.3671131,16.15037,0.0009272029
1443677725,1443564713,4028193,2.8850977,0.011400952,0.23529935,15.951651,0.00038565
1449073016,1448964687,4028193,2.8862202,0.011194973,0.34873533,16.118498,0.00083834893
1449670216,1449555093,4028193,2.887231,0.011172412,0.4075644,16.055885,0.001149518
1450267529,1450152696,4028193,2.88842,0.011149925,0.6709454,16.05976,0.0031145324
1451073884,1450966297,4028193,2.8898244,0.01112032,0.58976245,16.18549,0.0023877337
1451880111,1451772710,4028193,2.890838,0.011090963,0.3436675,16.169628,0.0008115857
1454080047,1453932702,4028193,2.8897676,0.011009684,-0.3762014,15.928242,0.0009872576
1454876356,1454739115,4028193,2.8884368,0.0109804375,-0.7539568,15.928213,0.003965367
1455483615,1455336695,4028193,2.8870273,0.010958585,-0.79239035,15.95505,0.004372579
1455881826,1455768698,4028193,2.8860204,0.010944085,-0.8408413,15.901417,0.0049402593
1456479115,1456366372,4028193,2.8846638,0.010922259,-0.74499655,15.848166,0.0038912308
1456877174,1456740725,4028193,2.883635,0.010907715,-0.84244394,15.855731,0.004973398
1457285353,1457172684,4028193,2.8825424,0.010893287,-0.8629222,15.840565,0.005223121
1457882616,1457763099,4028193,2.8811631,0.01087165,-0.7030206,15.867081,0.0034609595
1458280736,1458144719,4028193,2.880061,0.010857327,-0.89271426,15.939589,0.005555272
1458679061,1458576716,4028193,2.8789632,0.010843123,-0.8502779,15.920421,0.0050457385
1459883411,1459764696,4028193,2.8778057,0.01080061,-0.29178905,15.974137,0.0005922132
1460679775,1460571151,4028193,2.8765783,0.010772168,-0.6109295,15.7092285,0.002639884
1461466309,1461334322,4028193,2.8753672,0.010743808,-0.48614192,15.757651,0.0016664495
1463685977,1463544716,4028193,2.8740559,0.01066628,-0.47203684,15.562162,0.001590887
1464482331,1464358290,4028193,2.8727071,0.0106380265,-0.72365046,15.407721,0.0037763894
1465079587,1464948699,4028193,2.8712199,0.010616755,-0.7128873,15.351189,0.0036783852
1465477877,1465323143,4028193,2.870178,0.010602514,-0.8356905,15.270835,0.0050814264
1465885884,1465755183,4028193,2.8690615,0.010588342,-0.89050126,15.194964,0.0057986495
1466284130,1466136755,4028193,2.8676856,0.01057409,-1.0332253,15.164197,0.007822186
1466682271,1466568800,4028193,2.8659923,0.010559885,-1.3057051,15.089692,0.012553571
1467080451,1466950329,4028193,2.8638494,0.010545614,-1.6716144,15.06283,0.020612141
1467478598,1467324682,4028193,2.8616455,0.010531333,-1.5624382,15.032764,0.01804365
1467876776,1467756687,4028193,2.8594313,0.010517159,-1.5623124,15.016125,0.018060733
1468484041,1468347108,4028193,2.856081,0.010495818,-1.7601819,14.946824,0.023031576
1469081321,1468944681,4028193,2.8528483,0.010474535,-1.3839343,14.927171,0.014256434
1469479533,1469376742,4028193,2.8502505,0.010460392,-1.9111116,14.878391,0.027275557
1469887656,1469758336,4028193,2.8472826,0.010446195,-2.2058122,14.852553,0.03639934
1470474912,1470348743,4028193,2.8429759,0.010424935,-2.0429366,14.810842,0.03131032
1471082744,1470939127,4028193,2.8383644,0.010403722,-2.0457668,14.788511,0.031444546
1471480387,1471371116,4028193,2.8356,0.010389638,-1.9177349,14.731581,0.027738646
1471878468,1471752696,4028193,2.832714,0.010375498,-2.0281126,14.712739,0.031063333
1472475715,1472350282,4028193,2.8279154,0.010354371,-2.258417,14.697083,0.03855978
1473073026,1472940699,4028193,2.822986,0.010333303,-2.147728,14.681478,0.03490971
1473491111,1473372687,4028193,2.8197336,0.010319353,-2.4757133,14.684576,0.046376374
1473899188,1473747161,4028193,2.8165612,0.01030537,-2.2170043,14.690794,0.037174515
1474476585,1474344720,4028193,2.8116677,0.010284557,-2.4806066,14.734621,0.046401743
1475083764,1474942320,4028193,2.8064713,0.010263912,-2.4895763,14.7851925,0.046578065
1475482612,1475374371,4028193,2.8034194,0.010250286,-1.9759886,14.829866,0.029254261
1475890172,1475748701,4028193,2.7997577,0.01023665,-2.6716776,14.858788,0.05337553
1476487391,1476339108,4028193,2.7943661,0.010216338,-2.5624654,14.871679,0.049058415
1477074649,1476936726,4028193,2.78887,0.010196102,-2.3799028,14.839439,0.04240904
1477482792,1477368691,4028193,2.7848887,0.010182654,-3.045749,14.801026,0.06963921
1478080050,1477966286,4028193,2.77914,0.010162467,-2.874044,14.820169,0.06192858
1478488194,1478340689,4028193,2.7754662,0.01014909,-2.6793213,14.894284,0.05355345
1479085454,1478931145,4028193,2.7701678,0.0101293055,-2.7393882,15.049037,0.055405892
1479483686,1479363093,4028193,2.7669234,0.010116306,-2.578988,15.119605,0.048878256
1480080885,1479960723,4028193,2.7618847,0.010096976,-2.5403843,15.2703285,0.046957824
1480479089,1480342310,4028193,2.7588313,0.010084219,-2.3992548,15.378847,0.041589763
1481076472,1480932713,4028193,2.7546244,0.01006531,-2.0072398,15.489281,0.028901791
1481484456,1481364769,4028193,2.7517724,0.010052847,-2.1682043,15.532541,0.03362911
1481882642,1481739087,4028193,2.7494516,0.010040327,-1.7163076,15.500047,0.021116149
1482479912,1482336802,4028193,2.745933,0.010021749,-1.6385133,15.638272,0.019075183
1482888032,1482768692,4028193,2.7436073,0.010009554,-1.8876281,15.730784,0.025167493
1483475385,1483366320,4028193,2.7403874,0.009991324,-1.7883694,15.783127,0.02251536
1483893465,1483740803,4028193,2.7385123,0.009979165,-1.5683746,15.734483,0.017370192
1484281729,1484172718,4028193,2.7364044,0.009967132,-1.7575421,15.790615,0.021735515
1485078106,1484928730,4028193,2.732387,0.009943234,-1.7896929,15.98485,0.022264142
1485486146,1485360720,4028193,2.7302845,0.009931496,-1.7129247,16.050747,0.02031135
1486083405,1485958299,4028193,2.7268572,0.0099139465,-2.015542,16.10152,0.028033309
1486471645,1486332703,4028193,2.7247195,0.009902275,-1.7743199,16.152637,0.021655982
1487078861,1486923165,4028193,2.7210903,0.009884906,-1.9426384,16.184254,0.025908887
1487477057,1487355091,4028193,2.7185483,0.0098734,-2.083605,16.140781,0.029885722
1488084260,1487952707,4028193,2.7145176,0.0098560825,-2.2405243,16.113232,0.03461578
1488482438,1488334319,4028193,2.7117412,0.00984455,-2.5312216,16.105373,0.04420252
1489079745,1488924775,4028193,2.7075145,0.009827259,-2.4449878,16.019554,0.041462973
1489487925,1489356732,4028193,2.7045395,0.009815783,-2.6085165,15.996311,0.047263384
1489886004,1489731086,4028193,2.7016797,0.009804248,-2.286314,16.000166,0.036299843
1490473337,1490328693,4028193,2.6973696,0.009787075,-2.2753398,16.027273,0.0358914
1491080822,1490976726,4028193,2.6930454,0.009770101,-2.2658167,16.10922,0.03541054
1491478752,1491358305,4028193,2.6901557,0.0097588245,-2.3323662,16.196022,0.03732009
1492076044,1491948700,4028193,2.6857145,0.009742083,-2.5235841,16.30387,0.043401267
1492474217,1492323086,4028193,2.6829913,0.009731003,-2.226898,16.409107,0.03357942
1493071519,1492971319,4028193,2.6785736,0.009714714,-2.5376458,16.59028,0.04312864
1493480129,1493352895,4028193,2.675665,0.009703917,-2.4225543,16.686527,0.03907856
1494076911,1493950592,4028193,2.67155,0.009687883,-2.4160037,16.796593,0.038612816
1494475014,1494324992,4028193,2.6690524,0.009677274,-2.2341995,16.912333,0.032794263
1495072307,1494915477,4028193,2.6651437,0.009661486,-2.2342615,16.912315,0.032796115
1495480403,1495347477,4028193,2.6624472,0.009651031,-2.27921,16.860683,0.034233477
1496067735,1495945120,4028193,2.6585925,0.009635229,-2.2333324,16.788027,0.033011448
1496465896,1496326744,4028193,2.6560853,0.009624704,-2.3063545,16.788015,0.03520548
1497073152,1496917132,4028193,2.652446,0.009608977,-2.1301625,16.809305,0.029993918
1497471362,1497349197,4028193,2.6500726,0.009598635,-2.0011494,16.929525,0.026282808
1498078615,1497939772,4028193,2.6460724,0.009583169,-2.4298205,16.959814,0.038679853
1498466808,1498321316,4028193,2.6433456,0.009572842,-2.388156,16.907915,0.03747941
1499064107,1498918946,4028193,2.63918,0.009557493,-2.502575,17.051285,0.04081075
1499462220,1499350916,4028193,2.6365137,0.009547426,-2.2192056,17.17464,0.031861402
1500079721,1499941316,4028193,2.632533,0.00953246,-2.6177602,17.426065,0.043693602
1500467645,1500315717,4028193,2.6299217,0.009522623,-2.4869652,17.618753,0.039005127
1501074804,1500963722,4028193,2.6262865,0.00950818,-2.1165235,17.777317,0.027998677
1501472981,1501345346,4028193,2.6238787,0.009498536,-2.2462497,17.777308,0.03153607
1502070326,1501942912,4028193,2.6198528,0.009484097,-2.3867638,17.68839,0.03578393
1502488388,1502374972,4028193,2.6173692,0.009474499,-2.0690658,17.651163,0.026948387
1503065735,1502965315,4028193,2.6137342,0.009459914,-2.245653,17.421448,0.032163143
1503473886,1503339734,4028193,2.6114566,0.009450095,-2.0857396,17.28602,0.027962929
1504071126,1503937355,4028193,2.6075926,0.009435339,-2.3785996,17.161238,0.036631238
1504469300,1504318901,4028193,2.604941,0.009425468,-2.5000174,17.11264,0.040581357
1505076574,1504966917,4028193,2.6006835,0.009410741,-2.310988,17.059898,0.03478375
1505474734,1505341324,4028193,2.5978417,0.009400843,-2.630398,17.007446,0.045202382
1506072035,1505931683,4028193,2.593623,0.009386015,-2.3710797,16.937962,0.036879808
1506470265,1506363709,4028193,2.591176,0.009376202,-2.1153767,16.933626,0.02936182
1507077334,1506961320,4028193,2.5872452,0.00936146,-2.5385861,16.946592,0.042253133
1507475556,1507342921,4028193,2.5845723,0.009351649,-2.474125,16.955246,0.04011406
1508072924,1507933299,4028193,2.580469,0.00933697,-2.6275778,16.920624,0.045336947
1508471066,1508365331,4028193,2.5778987,0.009327242,-2.4107752,16.894743,0.03822252
1509078624,1508955727,4028193,2.5736713,0.009312571,-2.645277,16.838919,0.046172738
1509466459,1509337299,4028193,2.570481,0.009302797,-2.8849168,16.826077,0.054959297
1510073643,1509934897,4028193,2.5656195,0.009288125,-2.9520247,16.665094,0.05810181
1510481844,1510366880,4028193,2.56213,0.009278301,-3.0995004,16.540045,0.064536326
1511069112,1510957314,4028193,2.5568893,0.009263356,-3.1340687,16.311438,0.06690866
1511477203,1511331724,4028193,2.5532668,0.009253298,-3.309472,16.21538,0.0750495
1512064567,1511929314,4028193,2.547926,0.009238252,-3.156703,16.175684,0.06844824
1512472733,1512361308,4028193,2.544595,0.009228288,-2.810208,16.171717,0.054259814
1513070032,1512958919,4028193,2.5395079,0.009213314,-2.7222636,16.155895,0.050966732
